Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.819091796875,54274900
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,182.3416290283203,54929100
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.97824096679688,57462900
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,185.02735900878906,65433200
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.94313049316406,101235600
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,184.0326385498047,49799100
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.9882049560547,49515700
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,186.01214599609375,51245300
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.69383239746094,53079300
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.29127502441406,48088700
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,187.0665283203125,50730800
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.250244140625,51216800
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.58843994140625,46347300
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.9453125,85069600
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.44329833984375,31458200
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,190.3192596435547,46920300
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.79672241210938,45094300
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.6726837158203,46778000
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.61363220214844,59922200
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,187.08642578125,46638100
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.7675018310547,60750200
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.53343200683594,41342300
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.6826629638672,41573900
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.96522521972656,50520200
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.7065887451172,48353800
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,194.06936645507812,80507300
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,192.10977172851562,59581200
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.92605590820312,71917800
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,191.7317657470703,45377800
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,192.59715270996094,37283200
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,193.47251892089844,47471900
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,192.19927978515625,47460200
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,194.7954864501953,48291400
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,195.41220092773438,38824100
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,194.57666015625,35175100
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,191.56265258789062,50389300
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,190.1601104736328,61235200
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,181.0286102294922,115799700
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.9051971435547,97576100
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,178.85015869140625,67823000
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,177.24867248535156,60378500
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,177.0298614501953,54686900
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,177.08961486816406,51988100
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,178.75303649902344,43675600
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,176.75094604492188,43622600
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,175.87442016601562,46964900
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,173.3145294189453,66062900
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,173.80262756347656,61114200
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,175.14727783203125,46311900
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,176.53179931640625,42084200
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,180.40647888183594,52722800
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,175.68516540527344,54945800
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,177.9063720703125,51449600
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,179.48016357421875,43820700
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,183.3946533203125,53003900
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,186.91075134277344,60813900
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,187.12989807128906,60794500
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,188.71365356445312,45732600
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,188.9526824951172,45280000
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,182.18943786621094,81755800
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.86050415039062,112488800
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.47805786132812,65551300
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,178.65341186523438,58953100
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,175.60548400878906,90370200
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,173.52371215820312,84267900
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,175.0476837158203,60895800
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,174.32054138183594,109205100
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,177.26890563964844,67257600
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,178.36456298828125,51826900
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,174.79867553710938,58436200
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,173.2447967529297,63047900
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,174.10142517089844,56725400
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,175.38633728027344,46172700
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,171.28257751464844,64588900
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,169.7585906982422,66921800
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,170.017578125,56294400
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,170.53553771972656,51814200
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,173.0655059814453,52164500
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,171.72084045410156,49594600
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,172.9758758544922,53020300
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,174.22096252441406,48527900
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,176.79078674316406,57224100
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,178.28488159179688,42390800
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,177.68724060058594,43698000
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,179.0916748046875,47551100
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,179.9980926513672,56743100
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,178.1454315185547,51427100
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,178.01593017578125,52517000
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,176.45211791992188,57549400
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,175.14727783203125,54764400
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,174.76878356933594,59302900
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,172.19895935058594,64189300
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,172.3184814453125,55980100
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,172.75674438476562,43816600
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,170.4259796142578,57157000
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,166.2325439453125,70625300
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,167.55731201171875,58499100
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,169.61912536621094,51131000
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,170.09725952148438,44846000
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,173.28465270996094,56934900
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,176.87046813964844,77334800
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,175.9541015625,79763700
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,178.52394104003906,63841300
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,181.10374450683594,70530000
2023-11-08,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,182.1695098876953,49340300
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,181.69142150878906,53763500
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,185.9102783203125,66133400
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,184.31448364257812,43627500
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,186.9475555419922,60108400
2023-11-15,187.85000610351562,189.5,187.77999877929688,188.00999450683594,187.51605224609375,53790500
2023-11-16,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,189.21160888671875,54412900
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,189.191650390625,50922700
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,190.947021484375,46505100
2023-11-21,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,190.13914489746094,38134500
2023-11-22,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,190.80740356445312,39617700
2023-11-24,190.8699951171875,190.89999389648438,189.25,189.97000122070312,189.4709014892578,24048300
2023-11-27,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,189.29136657714844,40552600
2023-11-28,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,189.89976501464844,38415400
2023-11-29,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,188.8724822998047,43014200
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,189.45095825195312,48794400
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,190.73757934570312,45679300
2023-12-04,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,188.93231201171875,43389500
2023-12-05,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,192.91184997558594,66628400
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,191.8147430419922,41089700
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.27000427246094,193.75962829589844,47477700
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,195.1958465576172,53377300
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,192.6724853515625,60943700
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,194.19847106933594,52696900
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,197.43992614746094,70404200
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,197.5895233154297,66831600
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,197.0509490966797,128256700
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,195.3753662109375,55751900
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,196.422607421875,40714100
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,194.31814575195312,52242800
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,194.16851806640625,46482500
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,193.0913848876953,37122800
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,192.54281616210938,28919300
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,192.64254760742188,48087700
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,193.07142639160156,34049900
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,192.02418518066406,42628800
